target_date,season,game_id,game_date,pitcher_id,pitcher_name,team,game_team,opponent,is_home,decision,games_started,innings,outs_recorded,batters_faced,at_bats_against,pitches_thrown,strikes,strikeouts,walks,intentional_walks,hits,doubles_allowed,triples_allowed,home_runs,runs,earned_runs,hit_batters,wild_pitches,wins,losses,saves,holds,era,whip,strikeout_rate_bf,walk_rate_bf,k_minus_bb_rate,home_runs_per_9,hits_per_9,walks_per_9,strikeouts_per_9,fip_component
2026-07-19,2026,823402,2026-04-07,694973,Paul Skenes,Pittsburgh Pirates,Pittsburgh Pirates,San Diego Padres,1,,1,6.1,19,23.0,20.0,87.0,53.0,6.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,0,0,5.25,0.6315789473684211,0.2608695652173913,0.08695652173913043,0.17391304347826086,1.4210526315789473,2.8421052631578947,2.8421052631578947,8.526315789473685,1.5789473684210527
2026-07-19,2026,824536,2026-04-01,694973,Paul Skenes,Pittsburgh Pirates,Pittsburgh Pirates,Cincinnati Reds,0,,1,5.0,15,20.0,18.0,77.0,51.0,5.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,9.53,1.0,0.25,0.1,0.15,0.0,5.4,3.6,9.0,-0.8
2026-07-19,2026,823649,2026-03-26,694973,Paul Skenes,Pittsburgh Pirates,Pittsburgh Pirates,New York Mets,0,,1,0.2,2,9.0,5.0,37.0,26.0,1.0,2.0,0.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0,0.0,0,1,0,0,67.5,9.0,0.1111111111111111,0.2222222222222222,-0.1111111111111111,0.0,54.0,27.0,13.5,10.5
2026-07-19,2026,823682,2026-07-11,696270,Ryan Johnson,Los Angeles Angels,Los Angeles Angels,Minnesota Twins,0,,1,5.0,15,18.0,14.0,75.0,40.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0,0,0,0,6.75,1.2,0.05555555555555555,0.16666666666666666,-0.1111111111111111,1.8,5.4,5.4,1.8,4.0
2026-07-19,2026,824010,2026-07-05,696270,Ryan Johnson,Los Angeles Angels,Los Angeles Angels,Boston Red Sox,1,,1,4.0,12,20.0,19.0,87.0,61.0,6.0,1.0,0.0,6.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,0,1,0,0,6.99,1.75,0.3,0.05,0.25,4.5,13.5,2.25,13.5,4.25
2026-07-19,2026,823121,2026-06-29,696270,Ryan Johnson,Los Angeles Angels,Los Angeles Angels,Seattle Mariners,0,,1,5.0,15,20.0,19.0,81.0,55.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0,1,0,0,7.4,0.8,0.15,0.0,0.15,1.8,7.2,0.0,5.4,2.0
2026-07-19,2026,824017,2026-06-23,696270,Ryan Johnson,Los Angeles Angels,Los Angeles Angels,Baltimore Orioles,1,,1,6.0,18,19.0,18.0,90.0,63.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,8.84,0.3333333333333333,0.42105263157894735,0.05263157894736842,0.3684210526315789,0.0,1.5,1.5,12.0,-2.1666666666666665
2026-07-19,2026,824989,2026-06-18,696270,Ryan Johnson,Los Angeles Angels,Los Angeles Angels,Athletics,0,,1,5.0,15,25.0,23.0,89.0,57.0,2.0,1.0,0.0,8.0,1.0,0.0,2.0,5.0,5.0,0.0,0.0,0,1,0,0,12.83,1.8,0.08,0.04,0.04,3.6,14.4,1.8,3.6,5.0
2026-07-19,2026,824033,2026-05-19,696270,Ryan Johnson,Los Angeles Angels,Los Angeles Angels,Athletics,1,,0,2.0,6,11.0,10.0,34.0,22.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,5.0,5.0,0.0,0.0,0,0,0,0,15.12,2.5,0.0,0.09090909090909091,-0.09090909090909091,9.0,18.0,4.5,0.0,14.5
2026-07-19,2026,824034,2026-05-17,696270,Ryan Johnson,Los Angeles Angels,Los Angeles Angels,Los Angeles Dodgers,1,,0,2.0,6,10.0,9.0,35.0,24.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0,0,0,0,12.79,2.0,0.2,0.1,0.1,0.0,13.5,4.5,9.0,-0.5
2026-07-19,2026,824037,2026-05-15,696270,Ryan Johnson,Los Angeles Angels,Los Angeles Angels,Los Angeles Dodgers,1,,0,1.0,3,5.0,4.0,21.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12.46,2.0,0.2,0.2,0.0,0.0,9.0,9.0,9.0,1.0
2026-07-19,2026,824702,2026-03-30,696270,Ryan Johnson,Los Angeles Angels,Los Angeles Angels,Chicago Cubs,0,,1,3.1,10,21.0,16.0,80.0,48.0,2.0,4.0,0.0,7.0,1.0,0.0,1.0,6.0,6.0,0.0,1.0,0,1,0,0,16.2,3.3,0.09523809523809523,0.19047619047619047,-0.09523809523809523,2.6999999999999997,18.9,10.799999999999999,5.3999999999999995,6.3
2026-07-19,2026,823276,2026-07-11,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,San Diego Padres,0,,1,1.2,5,13.0,5.0,59.0,20.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0,0,0,0,3.72,4.8,0.07692307692307693,0.5384615384615384,-0.4615384615384615,0.0,5.3999999999999995,37.8,5.3999999999999995,11.4
2026-07-19,2026,823117,2026-07-05,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,Seattle Mariners,0,,1,6.0,18,24.0,21.0,96.0,62.0,7.0,2.0,0.0,3.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0,1,0,0,3.31,0.8333333333333334,0.2916666666666667,0.08333333333333333,0.20833333333333337,1.5,4.5,3.0,10.5,0.8333333333333334
2026-07-19,2026,822792,2026-06-29,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,New York Mets,1,,1,6.2,20,25.0,24.0,94.0,57.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,0,0,3.34,0.44999999999999996,0.12,0.0,0.12,1.3499999999999999,4.05,0.0,4.05,1.5
2026-07-19,2026,822798,2026-06-24,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,Houston Astros,1,,1,5.2,17,25.0,20.0,105.0,61.0,5.0,5.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,3.56,1.2352941176470587,0.2,0.2,0.0,0.0,3.176470588235294,7.941176470588235,7.941176470588235,0.8823529411764706
2026-07-19,2026,824748,2026-06-18,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,Boston Red Sox,0,,1,7.1,22,26.0,25.0,95.0,66.0,6.0,0.0,0.0,4.0,2.0,0.0,2.0,3.0,3.0,0.0,0.0,0,0,0,0,3.76,0.5454545454545455,0.23076923076923078,0.0,0.23076923076923078,2.4545454545454546,4.909090909090909,0.0,7.363636363636364,1.9090909090909092
2026-07-19,2026,822803,2026-06-12,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,New York Yankees,1,,1,5.0,15,25.0,18.0,81.0,42.0,3.0,6.0,0.0,4.0,2.0,0.0,1.0,5.0,5.0,0.0,0.0,1,0,0,0,3.78,2.0,0.12,0.24,-0.12,1.8,7.2,10.8,5.4,5.0
2026-07-19,2026,822810,2026-06-05,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,Baltimore Orioles,1,,1,5.2,17,24.0,22.0,91.0,58.0,5.0,2.0,0.0,5.0,2.0,0.0,2.0,6.0,6.0,0.0,0.0,0,1,0,0,3.16,1.2352941176470587,0.20833333333333334,0.08333333333333333,0.125,3.176470588235294,7.941176470588235,3.176470588235294,7.941176470588235,3.8823529411764706
2026-07-19,2026,824833,2026-05-30,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,Baltimore Orioles,0,,1,5.0,15,21.0,13.0,92.0,48.0,4.0,7.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,2.19,1.8,0.19047619047619047,0.3333333333333333,-0.14285714285714285,0.0,3.6,12.6,7.2,2.6
2026-07-19,2026,822812,2026-05-25,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,Miami Marlins,1,,1,6.2,20,27.0,24.0,98.0,62.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0,1,0,0,2.25,1.05,0.2222222222222222,0.07407407407407407,0.14814814814814814,0.0,6.75,2.6999999999999997,8.1,-0.8999999999999999
2026-07-19,2026,823547,2026-05-20,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,New York Yankees,0,,1,6.0,18,20.0,20.0,95.0,64.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1.07,0.3333333333333333,0.4,0.0,0.4,0.0,3.0,0.0,12.0,-2.6666666666666665
2026-07-19,2026,824280,2026-05-15,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,Detroit Tigers,0,,1,6.0,18,24.0,21.0,88.0,54.0,6.0,3.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,0,0,0,0,1.4,1.1666666666666667,0.25,0.125,0.125,0.0,6.0,4.5,9.0,-0.5
2026-07-19,2026,822820,2026-05-09,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,Los Angeles Angels,1,,1,4.0,12,17.0,14.0,87.0,57.0,6.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.68,1.5,0.35294117647058826,0.11764705882352941,0.23529411764705885,0.0,9.0,4.5,13.5,-0.75
2026-07-19,2026,823711,2026-05-03,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,Minnesota Twins,0,,1,4.0,12,20.0,17.0,82.0,52.0,6.0,3.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1,0,0,0.96,2.0,0.3,0.15,0.15,0.0,11.25,6.75,13.5,-0.75
2026-07-19,2026,822823,2026-04-28,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,Boston Red Sox,1,,1,5.1,16,20.0,20.0,74.0,50.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.75,0.15,0.0,0.15,0.0,6.75,0.0,5.0625,-1.125
2026-07-19,2026,824813,2026-07-11,702070,Noah Cameron,Kansas City Royals,Kansas City Royals,Baltimore Orioles,0,,1,7.0,21,27.0,25.0,100.0,64.0,9.0,2.0,0.0,5.0,1.0,0.0,3.0,5.0,5.0,0.0,0.0,0,1,0,0,4.89,1.0,0.3333333333333333,0.07407407407407407,0.25925925925925924,3.857142857142857,6.428571428571429,2.5714285714285716,11.571428571428571,3.857142857142857
2026-07-19,2026,824089,2026-07-06,702070,Noah Cameron,Kansas City Royals,Kansas City Royals,Philadelphia Phillies,1,,1,5.0,15,26.0,21.0,105.0,60.0,7.0,5.0,0.0,6.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,4.77,2.2,0.2692307692307692,0.19230769230769232,0.0769230769230769,0.0,10.8,9.0,12.6,0.2
2026-07-19,2026,824096,2026-06-30,702070,Noah Cameron,Kansas City Royals,Kansas City Royals,Tampa Bay Rays,1,,1,3.2,11,21.0,17.0,86.0,50.0,0.0,3.0,0.0,9.0,0.0,0.0,2.0,6.0,6.0,0.0,0.0,0,1,0,0,4.95,3.272727272727273,0.0,0.14285714285714285,-0.14285714285714285,4.909090909090909,22.090909090909093,7.363636363636364,0.0,9.545454545454545
2026-07-19,2026,822965,2026-06-24,702070,Noah Cameron,Kansas City Royals,Kansas City Royals,Tampa Bay Rays,0,,1,5.0,15,27.0,21.0,108.0,65.0,5.0,3.0,1.0,8.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,0,1,0,0,4.5,2.2,0.18518518518518517,0.1111111111111111,0.07407407407407407,0.0,14.4,5.4,9.0,-0.2
2026-07-19,2026,824098,2026-06-18,702070,Noah Cameron,Kansas City Royals,Kansas City Royals,St. Louis Cardinals,1,,1,5.0,15,27.0,23.0,108.0,68.0,6.0,2.0,0.0,8.0,3.0,0.0,0.0,4.0,3.0,1.0,1.0,1,0,0,0,4.2,2.0,0.2222222222222222,0.07407407407407407,0.14814814814814814,0.0,14.4,3.6,10.8,-0.6
2026-07-19,2026,824100,2026-06-13,702070,Noah Cameron,Kansas City Royals,Kansas City Royals,Houston Astros,1,,1,4.1,13,20.0,20.0,86.0,53.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0,0,0,0,4.11,1.6153846153846154,0.05,0.0,0.05,4.153846153846154,14.53846153846154,0.0,2.076923076923077,5.538461538461539
2026-07-19,2026,823696,2026-06-07,702070,Noah Cameron,Kansas City Royals,Kansas City Royals,Minnesota Twins,0,,1,6.0,18,23.0,23.0,104.0,65.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,0,0,3.84,0.5,0.30434782608695654,0.0,0.30434782608695654,0.0,4.5,0.0,10.5,-2.3333333333333335
2026-07-19,2026,824511,2026-06-02,702070,Noah Cameron,Kansas City Royals,Kansas City Royals,Cincinnati Reds,0,,1,7.0,21,22.0,22.0,87.0,61.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,4.22,0.14285714285714285,0.36363636363636365,0.0,0.36363636363636365,1.2857142857142858,1.2857142857142858,0.0,10.285714285714286,-0.42857142857142855
2026-07-19,2026,824104,2026-05-27,702070,Noah Cameron,Kansas City Royals,Kansas City Royals,New York Yankees,1,,1,5.0,15,20.0,18.0,94.0,62.0,4.0,1.0,0.0,4.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0,1,0,0,4.61,1.0,0.2,0.05,0.15000000000000002,0.0,7.2,1.8,7.2,-1.0
2026-07-19,2026,824110,2026-05-22,702070,Noah Cameron,Kansas City Royals,Kansas City Royals,Seattle Mariners,1,,1,6.0,18,23.0,21.0,96.0,60.0,8.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4.72,1.0,0.34782608695652173,0.08695652173913043,0.2608695652173913,0.0,6.0,3.0,12.0,-1.6666666666666667
2026-07-19,2026,823060,2026-05-16,702070,Noah Cameron,Kansas City Royals,Kansas City Royals,St. Louis Cardinals,0,,1,6.0,18,23.0,21.0,82.0,55.0,4.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0,1,0,0,5.4,0.8333333333333334,0.17391304347826086,0.0,0.17391304347826086,0.0,7.5,0.0,6.0,-1.3333333333333333
2026-07-19,2026,824113,2026-05-10,702070,Noah Cameron,Kansas City Royals,Kansas City Royals,Detroit Tigers,1,,1,4.0,12,20.0,17.0,95.0,57.0,4.0,3.0,0.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0,0,0,0,5.55,1.75,0.2,0.15,0.05000000000000002,0.0,9.0,6.75,9.0,0.25
2026-07-19,2026,825016,2026-04-30,702070,Noah Cameron,Kansas City Royals,Kansas City Royals,Athletics,0,,1,5.1,16,27.0,25.0,93.0,61.0,5.0,2.0,0.0,9.0,3.0,0.0,0.0,5.0,4.0,0.0,0.0,0,1,0,0,5.4,2.0625,0.18518518518518517,0.07407407407407407,0.1111111111111111,0.0,15.1875,3.375,8.4375,-0.75
2026-07-19,2026,824124,2026-04-24,702070,Noah Cameron,Kansas City Royals,Kansas City Royals,Los Angeles Angels,1,,1,6.1,19,28.0,25.0,88.0,60.0,6.0,3.0,0.0,8.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,1,0,0,0,5.13,1.736842105263158,0.21428571428571427,0.10714285714285714,0.10714285714285714,0.0,11.368421052631579,4.2631578947368425,8.526315789473685,-0.4736842105263158
2026-07-19,2026,823558,2026-04-18,702070,Noah Cameron,Kansas City Royals,Kansas City Royals,New York Yankees,0,,1,4.0,12,22.0,20.0,74.0,39.0,3.0,2.0,0.0,7.0,2.0,0.0,3.0,7.0,5.0,0.0,0.0,0,1,0,0,5.4,2.25,0.13636363636363635,0.09090909090909091,0.04545454545454544,6.75,15.75,4.5,6.75,9.75
2026-07-19,2026,824126,2026-04-12,702070,Noah Cameron,Kansas City Royals,Kansas City Royals,Chicago White Sox,1,,1,5.1,16,23.0,21.0,67.0,47.0,4.0,2.0,0.0,6.0,1.0,0.0,2.0,5.0,5.0,0.0,0.0,0,0,0,0,3.94,1.5,0.17391304347826086,0.08695652173913043,0.08695652173913043,3.375,10.125,3.375,6.75,4.5
2026-07-19,2026,824457,2026-04-07,702070,Noah Cameron,Kansas City Royals,Kansas City Royals,Cleveland Guardians,0,,1,5.2,17,24.0,23.0,97.0,61.0,5.0,1.0,0.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,1.69,1.2352941176470587,0.20833333333333334,0.041666666666666664,0.16666666666666669,0.0,9.529411764705882,1.588235294117647,7.941176470588235,-1.2352941176470587
2026-07-19,2026,824136,2026-04-01,702070,Noah Cameron,Kansas City Royals,Kansas City Royals,Minnesota Twins,1,,1,5.0,15,20.0,19.0,86.0,53.0,5.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,1.8,1.0,0.25,0.05,0.2,0.0,7.2,1.8,9.0,-1.4
2026-07-19,2026,823685,2026-07-10,805673,Zebby Matthews,Minnesota Twins,Minnesota Twins,Los Angeles Angels,1,,1,6.0,18,26.0,23.0,102.0,63.0,3.0,2.0,0.0,9.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0,1,0,0,4.57,1.8333333333333333,0.11538461538461539,0.07692307692307693,0.038461538461538464,1.5,13.5,3.0,4.5,2.1666666666666665
2026-07-19,2026,823526,2026-07-04,805673,Zebby Matthews,Minnesota Twins,Minnesota Twins,New York Yankees,0,,1,4.2,14,20.0,16.0,79.0,45.0,5.0,4.0,0.0,3.0,1.0,0.0,2.0,4.0,4.0,0.0,0.0,0,0,0,0,4.43,1.5,0.25,0.2,0.04999999999999999,3.8571428571428568,5.785714285714286,7.7142857142857135,9.642857142857142,6.0
2026-07-19,2026,824176,2026-06-29,805673,Zebby Matthews,Minnesota Twins,Minnesota Twins,Houston Astros,0,,1,7.0,21,25.0,24.0,89.0,59.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,4.15,0.7142857142857143,0.28,0.04,0.24000000000000002,1.2857142857142858,5.142857142857143,1.2857142857142858,9.0,0.2857142857142857
2026-07-19,2026,823692,2026-06-22,805673,Zebby Matthews,Minnesota Twins,Minnesota Twins,Los Angeles Dodgers,1,,1,6.0,18,26.0,24.0,108.0,67.0,5.0,2.0,0.0,6.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0,1,0,0,4.56,1.3333333333333333,0.19230769230769232,0.07692307692307693,0.11538461538461539,3.0,9.0,3.0,7.5,3.6666666666666665
2026-07-19,2026,822888,2026-06-16,805673,Zebby Matthews,Minnesota Twins,Minnesota Twins,Texas Rangers,0,,1,7.0,21,28.0,28.0,93.0,68.0,4.0,0.0,0.0,8.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1,0,0,0,4.78,1.1428571428571428,0.14285714285714285,0.0,0.14285714285714285,0.0,10.285714285714286,0.0,5.142857142857143,-1.1428571428571428
2026-07-19,2026,824265,2026-06-11,805673,Zebby Matthews,Minnesota Twins,Minnesota Twins,Detroit Tigers,0,,1,6.0,18,28.0,26.0,81.0,51.0,4.0,1.0,0.0,9.0,2.0,0.0,3.0,7.0,7.0,0.0,0.0,0,1,0,0,5.2,1.6666666666666667,0.14285714285714285,0.03571428571428571,0.10714285714285714,4.5,13.5,1.5,6.0,5.666666666666667
2026-07-19,2026,823699,2026-06-05,805673,Zebby Matthews,Minnesota Twins,Minnesota Twins,Kansas City Royals,1,,1,7.0,21,27.0,23.0,100.0,57.0,2.0,4.0,0.0,5.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1,0,0,0,4.15,1.2857142857142858,0.07407407407407407,0.14814814814814814,-0.07407407407407407,0.0,6.428571428571429,5.142857142857143,2.5714285714285716,1.1428571428571428
2026-07-19,2026,823373,2026-05-31,805673,Zebby Matthews,Minnesota Twins,Minnesota Twins,Pittsburgh Pirates,0,,1,4.1,13,22.0,19.0,100.0,63.0,7.0,2.0,0.0,6.0,1.0,0.0,2.0,7.0,7.0,1.0,1.0,0,1,0,0,4.63,1.8461538461538463,0.3181818181818182,0.09090909090909091,0.22727272727272727,4.153846153846154,12.461538461538462,4.153846153846154,14.53846153846154,4.846153846153847
2026-07-19,2026,824598,2026-05-25,805673,Zebby Matthews,Minnesota Twins,Minnesota Twins,Chicago White Sox,0,,1,6.0,18,25.0,23.0,88.0,56.0,6.0,1.0,0.0,5.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,0,1,0,0,2.37,1.0,0.24,0.04,0.19999999999999998,3.0,7.5,1.5,9.0,3.3333333333333335
2026-07-19,2026,823704,2026-05-19,805673,Zebby Matthews,Minnesota Twins,Minnesota Twins,Houston Astros,1,,1,6.0,18,23.0,23.0,100.0,66.0,6.0,0.0,0.0,5.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0,1,0,0,1.38,0.8333333333333334,0.2608695652173913,0.0,0.2608695652173913,1.5,7.5,0.0,9.0,0.16666666666666666
2026-07-19,2026,823709,2026-05-14,805673,Zebby Matthews,Minnesota Twins,Minnesota Twins,Miami Marlins,1,,1,7.0,21,25.0,24.0,83.0,56.0,5.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.7142857142857143,0.2,0.04,0.16,0.0,5.142857142857143,1.2857142857142858,6.428571428571429,-1.0
2026-07-19,2026,823926,2026-07-11,808967,Yoshinobu Yamamoto,Los Angeles Dodgers,Los Angeles Dodgers,Arizona Diamondbacks,1,,1,6.0,18,27.0,22.0,103.0,67.0,6.0,4.0,1.0,5.0,1.0,0.0,1.0,6.0,6.0,0.0,0.0,0,1,0,0,2.85,1.5,0.2222222222222222,0.14814814814814814,0.07407407407407407,1.5,7.5,6.0,9.0,1.6666666666666667
2026-07-19,2026,823932,2026-07-04,808967,Yoshinobu Yamamoto,Los Angeles Dodgers,Los Angeles Dodgers,San Diego Padres,1,,1,7.0,21,25.0,23.0,100.0,68.0,10.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2.49,0.7142857142857143,0.4,0.08,0.32,0.0,3.857142857142857,2.5714285714285716,12.857142857142858,-2.0
2026-07-19,2026,823283,2026-06-27,808967,Yoshinobu Yamamoto,Los Angeles Dodgers,Los Angeles Dodgers,San Diego Padres,0,,1,6.0,18,24.0,22.0,89.0,59.0,4.0,2.0,0.0,5.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1,0,0,0,2.67,1.1666666666666667,0.16666666666666666,0.08333333333333333,0.08333333333333333,1.5,7.5,3.0,6.0,1.8333333333333333
2026-07-19,2026,823937,2026-06-20,808967,Yoshinobu Yamamoto,Los Angeles Dodgers,Los Angeles Dodgers,Baltimore Orioles,1,,1,6.0,18,26.0,24.0,102.0,69.0,6.0,2.0,0.0,6.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0,1,0,0,2.65,1.3333333333333333,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,9.0,3.0,9.0,-1.0
2026-07-19,2026,824587,2026-06-13,808967,Yoshinobu Yamamoto,Los Angeles Dodgers,Los Angeles Dodgers,Chicago White Sox,0,,1,8.1,25,27.0,27.0,109.0,74.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,2.52,0.12,0.25925925925925924,0.0,0.25925925925925924,1.0799999999999998,1.0799999999999998,0.0,7.56,-0.12
2026-07-19,2026,823942,2026-06-06,808967,Yoshinobu Yamamoto,Los Angeles Dodgers,Los Angeles Dodgers,Los Angeles Angels,1,,1,8.0,24,26.0,26.0,93.0,69.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,2.68,0.25,0.15384615384615385,0.0,0.15384615384615385,0.0,2.25,0.0,4.5,-1.0
2026-07-19,2026,823944,2026-05-31,808967,Yoshinobu Yamamoto,Los Angeles Dodgers,Los Angeles Dodgers,Philadelphia Phillies,1,,1,5.1,16,22.0,19.0,104.0,69.0,10.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0,0,2.86,1.125,0.45454545454545453,0.09090909090909091,0.36363636363636365,0.0,6.75,3.375,16.875,-2.0625
2026-07-19,2026,823786,2026-05-24,808967,Yoshinobu Yamamoto,Los Angeles Dodgers,Los Angeles Dodgers,Milwaukee Brewers,0,,1,7.0,21,27.0,25.0,92.0,60.0,3.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,0,0,0,3.09,1.1428571428571428,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.0,9.0,1.2857142857142858,3.857142857142857,0.0
2026-07-19,2026,823301,2026-05-18,808967,Yoshinobu Yamamoto,Los Angeles Dodgers,Los Angeles Dodgers,San Diego Padres,0,,1,7.0,21,26.0,24.0,107.0,64.0,8.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,1,0,0,3.32,0.7142857142857143,0.3076923076923077,0.07692307692307693,0.23076923076923078,1.2857142857142858,3.857142857142857,2.5714285714285716,10.285714285714286,0.42857142857142855
2026-07-19,2026,823951,2026-05-12,808967,Yoshinobu Yamamoto,Los Angeles Dodgers,Los Angeles Dodgers,San Francisco Giants,1,,1,6.1,19,25.0,25.0,93.0,66.0,8.0,0.0,0.0,6.0,1.0,0.0,3.0,5.0,5.0,0.0,0.0,0,1,0,0,3.6,0.9473684210526316,0.32,0.0,0.32,4.2631578947368425,8.526315789473685,0.0,11.368421052631579,3.6315789473684212
2026-07-19,2026,824201,2026-05-04,808967,Yoshinobu Yamamoto,Los Angeles Dodgers,Los Angeles Dodgers,Houston Astros,0,,1,6.0,18,23.0,22.0,95.0,65.0,8.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,1,0,0,0,3.09,1.0,0.34782608695652173,0.043478260869565216,0.30434782608695654,1.5,7.5,1.5,12.0,0.0
2026-07-19,2026,823961,2026-04-27,808967,Yoshinobu Yamamoto,Los Angeles Dodgers,Los Angeles Dodgers,Miami Marlins,1,,1,5.0,15,24.0,20.0,87.0,56.0,4.0,4.0,0.0,5.0,2.0,0.0,1.0,4.0,3.0,0.0,0.0,0,0,0,0,2.87,1.8,0.16666666666666666,0.16666666666666666,0.0,1.8,9.0,7.2,7.2,3.4
2026-07-19,2026,823236,2026-04-21,808967,Yoshinobu Yamamoto,Los Angeles Dodgers,Los Angeles Dodgers,San Francisco Giants,0,,1,7.0,21,28.0,25.0,101.0,62.0,7.0,2.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0,1,0,0,2.48,1.1428571428571428,0.25,0.07142857142857142,0.17857142857142858,0.0,7.714285714285714,2.5714285714285716,9.0,-1.1428571428571428
