target_date,season,game_id,game_date,pitcher_id,pitcher_name,team,game_team,opponent,is_home,decision,games_started,innings,outs_recorded,batters_faced,at_bats_against,pitches_thrown,strikes,strikeouts,walks,intentional_walks,hits,doubles_allowed,triples_allowed,home_runs,runs,earned_runs,hit_batters,wild_pitches,wins,losses,saves,holds,era,whip,strikeout_rate_bf,walk_rate_bf,k_minus_bb_rate,home_runs_per_9,hits_per_9,walks_per_9,strikeouts_per_9,fip_component
2026-07-24,2026,824532,2026-04-15,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,San Francisco Giants,1,,1,6.2,20,25.0,24.0,90.0,57.0,4.0,1.0,0.0,5.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,1,0,0,0,3.52,0.8999999999999999,0.16,0.04,0.12,0.0,6.75,1.3499999999999999,5.3999999999999995,-0.75
2026-07-24,2026,823884,2026-04-09,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,Miami Marlins,0,,1,5.1,16,26.0,24.0,95.0,56.0,2.0,2.0,0.0,8.0,3.0,1.0,0.0,5.0,4.0,0.0,0.0,0,1,0,0,3.31,1.875,0.07692307692307693,0.07692307692307693,0.0,0.0,13.5,3.375,3.375,0.375
2026-07-24,2026,822920,2026-04-04,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,Texas Rangers,0,,1,6.0,18,23.0,21.0,82.0,54.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1.64,0.8333333333333334,0.17391304347826086,0.08695652173913043,0.08695652173913043,0.0,4.5,3.0,6.0,-0.3333333333333333
2026-07-24,2026,824538,2026-03-29,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,Boston Red Sox,1,,1,5.0,15,20.0,18.0,86.0,56.0,5.0,2.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,3.6,1.0,0.25,0.1,0.15,1.8,5.4,3.6,9.0,1.8
2026-07-24,2026,822786,2026-07-19,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,Chicago White Sox,1,,1,6.0,18,24.0,21.0,95.0,69.0,9.0,2.0,0.0,5.0,1.0,0.0,1.0,3.0,3.0,0.0,1.0,0,1,0,0,3.78,1.1666666666666667,0.375,0.08333333333333333,0.2916666666666667,1.5,7.5,3.0,13.5,0.16666666666666666
2026-07-24,2026,823276,2026-07-11,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,San Diego Padres,0,,1,1.2,5,13.0,5.0,59.0,20.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0,0,0,0,3.72,4.8,0.07692307692307693,0.5384615384615384,-0.4615384615384615,0.0,5.3999999999999995,37.8,5.3999999999999995,11.4
2026-07-24,2026,823117,2026-07-05,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,Seattle Mariners,0,,1,6.0,18,24.0,21.0,96.0,62.0,7.0,2.0,0.0,3.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0,1,0,0,3.31,0.8333333333333334,0.2916666666666667,0.08333333333333333,0.20833333333333337,1.5,4.5,3.0,10.5,0.8333333333333334
2026-07-24,2026,822792,2026-06-29,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,New York Mets,1,,1,6.2,20,25.0,24.0,94.0,57.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,0,0,3.34,0.44999999999999996,0.12,0.0,0.12,1.3499999999999999,4.05,0.0,4.05,1.5
2026-07-24,2026,822798,2026-06-24,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,Houston Astros,1,,1,5.2,17,25.0,20.0,105.0,61.0,5.0,5.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,3.56,1.2352941176470587,0.2,0.2,0.0,0.0,3.176470588235294,7.941176470588235,7.941176470588235,0.8823529411764706
2026-07-24,2026,824748,2026-06-18,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,Boston Red Sox,0,,1,7.1,22,26.0,25.0,95.0,66.0,6.0,0.0,0.0,4.0,2.0,0.0,2.0,3.0,3.0,0.0,0.0,0,0,0,0,3.76,0.5454545454545455,0.23076923076923078,0.0,0.23076923076923078,2.4545454545454546,4.909090909090909,0.0,7.363636363636364,1.9090909090909092
2026-07-24,2026,822803,2026-06-12,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,New York Yankees,1,,1,5.0,15,25.0,18.0,81.0,42.0,3.0,6.0,0.0,4.0,2.0,0.0,1.0,5.0,5.0,0.0,0.0,1,0,0,0,3.78,2.0,0.12,0.24,-0.12,1.8,7.2,10.8,5.4,5.0
2026-07-24,2026,822810,2026-06-05,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,Baltimore Orioles,1,,1,5.2,17,24.0,22.0,91.0,58.0,5.0,2.0,0.0,5.0,2.0,0.0,2.0,6.0,6.0,0.0,0.0,0,1,0,0,3.16,1.2352941176470587,0.20833333333333334,0.08333333333333333,0.125,3.176470588235294,7.941176470588235,3.176470588235294,7.941176470588235,3.8823529411764706
2026-07-24,2026,824833,2026-05-30,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,Baltimore Orioles,0,,1,5.0,15,21.0,13.0,92.0,48.0,4.0,7.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,2.19,1.8,0.19047619047619047,0.3333333333333333,-0.14285714285714285,0.0,3.6,12.6,7.2,2.6
2026-07-24,2026,822812,2026-05-25,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,Miami Marlins,1,,1,6.2,20,27.0,24.0,98.0,62.0,6.0,2.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0,1,0,0,2.25,1.05,0.2222222222222222,0.07407407407407407,0.14814814814814814,0.0,6.75,2.6999999999999997,8.1,-0.8999999999999999
2026-07-24,2026,823547,2026-05-20,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,New York Yankees,0,,1,6.0,18,20.0,20.0,95.0,64.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1.07,0.3333333333333333,0.4,0.0,0.4,0.0,3.0,0.0,12.0,-2.6666666666666665
2026-07-24,2026,824280,2026-05-15,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,Detroit Tigers,0,,1,6.0,18,24.0,21.0,88.0,54.0,6.0,3.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,0,0,0,0,1.4,1.1666666666666667,0.25,0.125,0.125,0.0,6.0,4.5,9.0,-0.5
2026-07-24,2026,822820,2026-05-09,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,Los Angeles Angels,1,,1,4.0,12,17.0,14.0,87.0,57.0,6.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.68,1.5,0.35294117647058826,0.11764705882352941,0.23529411764705885,0.0,9.0,4.5,13.5,-0.75
2026-07-24,2026,823711,2026-05-03,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,Minnesota Twins,0,,1,4.0,12,20.0,17.0,82.0,52.0,6.0,3.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1,0,0,0.96,2.0,0.3,0.15,0.15,0.0,11.25,6.75,13.5,-0.75
2026-07-24,2026,822823,2026-04-28,702056,Trey Yesavage,Toronto Blue Jays,Toronto Blue Jays,Boston Red Sox,1,,1,5.1,16,20.0,20.0,74.0,50.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.75,0.15,0.0,0.15,0.0,6.75,0.0,5.0625,-1.125
2026-07-24,2026,824653,2026-07-19,805673,Zebby Matthews,Minnesota Twins,Minnesota Twins,Chicago Cubs,0,,1,3.0,9,22.0,19.0,87.0,61.0,4.0,3.0,0.0,9.0,3.0,1.0,1.0,10.0,8.0,0.0,1.0,0,1,0,0,5.4,4.0,0.18181818181818182,0.13636363636363635,0.04545454545454547,3.0,27.0,9.0,12.0,4.666666666666667
2026-07-24,2026,823685,2026-07-10,805673,Zebby Matthews,Minnesota Twins,Minnesota Twins,Los Angeles Angels,1,,1,6.0,18,26.0,23.0,102.0,63.0,3.0,2.0,0.0,9.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0,1,0,0,4.57,1.8333333333333333,0.11538461538461539,0.07692307692307693,0.038461538461538464,1.5,13.5,3.0,4.5,2.1666666666666665
2026-07-24,2026,823526,2026-07-04,805673,Zebby Matthews,Minnesota Twins,Minnesota Twins,New York Yankees,0,,1,4.2,14,20.0,16.0,79.0,45.0,5.0,4.0,0.0,3.0,1.0,0.0,2.0,4.0,4.0,0.0,0.0,0,0,0,0,4.43,1.5,0.25,0.2,0.04999999999999999,3.8571428571428568,5.785714285714286,7.7142857142857135,9.642857142857142,6.0
2026-07-24,2026,824176,2026-06-29,805673,Zebby Matthews,Minnesota Twins,Minnesota Twins,Houston Astros,0,,1,7.0,21,25.0,24.0,89.0,59.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,4.15,0.7142857142857143,0.28,0.04,0.24000000000000002,1.2857142857142858,5.142857142857143,1.2857142857142858,9.0,0.2857142857142857
2026-07-24,2026,823692,2026-06-22,805673,Zebby Matthews,Minnesota Twins,Minnesota Twins,Los Angeles Dodgers,1,,1,6.0,18,26.0,24.0,108.0,67.0,5.0,2.0,0.0,6.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0,1,0,0,4.56,1.3333333333333333,0.19230769230769232,0.07692307692307693,0.11538461538461539,3.0,9.0,3.0,7.5,3.6666666666666665
2026-07-24,2026,822888,2026-06-16,805673,Zebby Matthews,Minnesota Twins,Minnesota Twins,Texas Rangers,0,,1,7.0,21,28.0,28.0,93.0,68.0,4.0,0.0,0.0,8.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1,0,0,0,4.78,1.1428571428571428,0.14285714285714285,0.0,0.14285714285714285,0.0,10.285714285714286,0.0,5.142857142857143,-1.1428571428571428
2026-07-24,2026,824265,2026-06-11,805673,Zebby Matthews,Minnesota Twins,Minnesota Twins,Detroit Tigers,0,,1,6.0,18,28.0,26.0,81.0,51.0,4.0,1.0,0.0,9.0,2.0,0.0,3.0,7.0,7.0,0.0,0.0,0,1,0,0,5.2,1.6666666666666667,0.14285714285714285,0.03571428571428571,0.10714285714285714,4.5,13.5,1.5,6.0,5.666666666666667
2026-07-24,2026,823699,2026-06-05,805673,Zebby Matthews,Minnesota Twins,Minnesota Twins,Kansas City Royals,1,,1,7.0,21,27.0,23.0,100.0,57.0,2.0,4.0,0.0,5.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1,0,0,0,4.15,1.2857142857142858,0.07407407407407407,0.14814814814814814,-0.07407407407407407,0.0,6.428571428571429,5.142857142857143,2.5714285714285716,1.1428571428571428
2026-07-24,2026,823373,2026-05-31,805673,Zebby Matthews,Minnesota Twins,Minnesota Twins,Pittsburgh Pirates,0,,1,4.1,13,22.0,19.0,100.0,63.0,7.0,2.0,0.0,6.0,1.0,0.0,2.0,7.0,7.0,1.0,1.0,0,1,0,0,4.63,1.8461538461538463,0.3181818181818182,0.09090909090909091,0.22727272727272727,4.153846153846154,12.461538461538462,4.153846153846154,14.53846153846154,4.846153846153847
2026-07-24,2026,824598,2026-05-25,805673,Zebby Matthews,Minnesota Twins,Minnesota Twins,Chicago White Sox,0,,1,6.0,18,25.0,23.0,88.0,56.0,6.0,1.0,0.0,5.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,0,1,0,0,2.37,1.0,0.24,0.04,0.19999999999999998,3.0,7.5,1.5,9.0,3.3333333333333335
2026-07-24,2026,823704,2026-05-19,805673,Zebby Matthews,Minnesota Twins,Minnesota Twins,Houston Astros,1,,1,6.0,18,23.0,23.0,100.0,66.0,6.0,0.0,0.0,5.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0,1,0,0,1.38,0.8333333333333334,0.2608695652173913,0.0,0.2608695652173913,1.5,7.5,0.0,9.0,0.16666666666666666
2026-07-24,2026,823709,2026-05-14,805673,Zebby Matthews,Minnesota Twins,Minnesota Twins,Miami Marlins,1,,1,7.0,21,25.0,24.0,83.0,56.0,5.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.7142857142857143,0.2,0.04,0.16,0.0,5.142857142857143,1.2857142857142858,6.428571428571429,-1.0
2026-07-24,2026,823524,2026-07-17,808963,Roki Sasaki,Los Angeles Dodgers,Los Angeles Dodgers,New York Yankees,0,,1,5.2,17,22.0,21.0,94.0,58.0,5.0,1.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,4.98,1.0588235294117647,0.22727272727272727,0.045454545454545456,0.18181818181818182,0.0,7.941176470588235,1.588235294117647,7.941176470588235,-1.2352941176470587
2026-07-24,2026,823928,2026-07-08,808963,Roki Sasaki,Los Angeles Dodgers,Los Angeles Dodgers,Colorado Rockies,1,,1,6.0,18,23.0,21.0,78.0,56.0,5.0,1.0,0.0,4.0,1.0,0.0,2.0,3.0,3.0,0.0,1.0,0,0,0,0,5.33,0.8333333333333334,0.21739130434782608,0.043478260869565216,0.17391304347826086,3.0,6.0,1.5,7.5,3.1666666666666665
2026-07-24,2026,823935,2026-07-02,808963,Roki Sasaki,Los Angeles Dodgers,Los Angeles Dodgers,San Diego Padres,1,,1,3.0,9,18.0,16.0,88.0,53.0,3.0,2.0,0.0,7.0,4.0,0.0,3.0,6.0,6.0,0.0,1.0,0,0,0,0,5.4,3.0,0.16666666666666666,0.1111111111111111,0.05555555555555555,9.0,21.0,6.0,9.0,13.0
2026-07-24,2026,823285,2026-06-26,808963,Roki Sasaki,Los Angeles Dodgers,Los Angeles Dodgers,San Diego Padres,0,,1,4.0,12,20.0,14.0,81.0,45.0,2.0,5.0,0.0,3.0,2.0,0.0,1.0,3.0,3.0,1.0,1.0,0,1,0,0,4.88,2.0,0.1,0.25,-0.15,2.25,6.75,11.25,4.5,6.75
2026-07-24,2026,823936,2026-06-19,808963,Roki Sasaki,Los Angeles Dodgers,Los Angeles Dodgers,Baltimore Orioles,1,,1,5.2,17,21.0,20.0,90.0,63.0,6.0,1.0,0.0,4.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0,0,0,0,4.76,0.8823529411764706,0.2857142857142857,0.047619047619047616,0.23809523809523808,3.176470588235294,6.352941176470588,1.588235294117647,9.529411764705882,3.0
2026-07-24,2026,824588,2026-06-12,808963,Roki Sasaki,Los Angeles Dodgers,Los Angeles Dodgers,Chicago White Sox,0,,1,4.1,13,23.0,20.0,91.0,53.0,4.0,3.0,0.0,7.0,1.0,0.0,1.0,7.0,7.0,0.0,0.0,0,1,0,0,4.76,2.307692307692308,0.17391304347826086,0.13043478260869565,0.043478260869565216,2.076923076923077,14.53846153846154,6.230769230769231,8.307692307692308,3.230769230769231
2026-07-24,2026,823943,2026-06-05,808963,Roki Sasaki,Los Angeles Dodgers,Los Angeles Dodgers,Los Angeles Angels,1,,1,7.0,21,25.0,23.0,98.0,72.0,10.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4.03,0.5714285714285714,0.4,0.08,0.32,0.0,2.5714285714285716,2.5714285714285716,12.857142857142858,-2.0
2026-07-24,2026,823945,2026-05-30,808963,Roki Sasaki,Los Angeles Dodgers,Los Angeles Dodgers,Philadelphia Phillies,1,,1,5.1,16,20.0,19.0,84.0,56.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,4.59,0.75,0.35,0.05,0.3,1.6875,5.0625,1.6875,11.8125,0.375
2026-07-24,2026,823787,2026-05-23,808963,Roki Sasaki,Los Angeles Dodgers,Los Angeles Dodgers,Milwaukee Brewers,0,,1,5.0,15,21.0,19.0,87.0,56.0,4.0,2.0,0.0,4.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,1,0,0,0,4.93,1.2,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.0,7.2,3.6,7.2,-0.4
2026-07-24,2026,824034,2026-05-17,808963,Roki Sasaki,Los Angeles Dodgers,Los Angeles Dodgers,Los Angeles Angels,0,,1,7.0,21,24.0,24.0,91.0,69.0,8.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1,0,0,0,5.09,0.5714285714285714,0.3333333333333333,0.0,0.3333333333333333,0.0,5.142857142857143,0.0,10.285714285714286,-2.2857142857142856
2026-07-24,2026,823953,2026-05-11,808963,Roki Sasaki,Los Angeles Dodgers,Los Angeles Dodgers,San Francisco Giants,1,,1,5.0,15,23.0,21.0,91.0,60.0,5.0,1.0,0.0,6.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0,0,0,0,0,5.88,1.4,0.21739130434782608,0.043478260869565216,0.17391304347826086,1.8,10.8,1.8,9.0,1.8
2026-07-24,2026,823067,2026-05-02,808963,Roki Sasaki,Los Angeles Dodgers,Los Angeles Dodgers,St. Louis Cardinals,0,,1,6.0,18,26.0,23.0,104.0,65.0,4.0,2.0,0.0,5.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,0,1,0,0,5.97,1.1666666666666667,0.15384615384615385,0.07692307692307693,0.07692307692307693,1.5,7.5,3.0,6.0,2.3333333333333335
2026-07-24,2026,823960,2026-04-25,808963,Roki Sasaki,Los Angeles Dodgers,Los Angeles Dodgers,Chicago Cubs,1,,1,5.0,15,23.0,21.0,99.0,66.0,5.0,1.0,0.0,7.0,0.0,0.0,3.0,4.0,4.0,1.0,1.0,1,0,0,0,6.35,1.6,0.21739130434782608,0.043478260869565216,0.17391304347826086,5.4,12.6,1.8,9.0,7.0
2026-07-24,2026,824371,2026-04-19,808963,Roki Sasaki,Los Angeles Dodgers,Los Angeles Dodgers,Colorado Rockies,0,,1,4.2,14,22.0,19.0,78.0,43.0,2.0,2.0,0.0,7.0,1.0,0.0,1.0,3.0,3.0,1.0,1.0,0,0,0,0,6.11,1.9285714285714284,0.09090909090909091,0.09090909090909091,0.0,1.9285714285714284,13.5,3.8571428571428568,3.8571428571428568,3.8571428571428568
2026-07-24,2026,823966,2026-04-12,808963,Roki Sasaki,Los Angeles Dodgers,Los Angeles Dodgers,Texas Rangers,1,,1,4.0,12,22.0,17.0,94.0,53.0,6.0,5.0,0.0,5.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,0,1,0,0,6.23,2.5,0.2727272727272727,0.22727272727272727,0.04545454545454544,2.25,11.25,11.25,13.5,4.0
2026-07-24,2026,822756,2026-04-05,808963,Roki Sasaki,Los Angeles Dodgers,Los Angeles Dodgers,Washington Nationals,0,,1,5.0,15,23.0,20.0,90.0,57.0,5.0,3.0,0.0,5.0,0.0,0.0,2.0,6.0,6.0,0.0,0.0,0,0,0,0,7.0,1.6,0.21739130434782608,0.13043478260869565,0.08695652173913043,3.6,9.0,5.4,9.0,5.0
2026-07-24,2026,823972,2026-03-30,808963,Roki Sasaki,Los Angeles Dodgers,Los Angeles Dodgers,Cleveland Guardians,1,,1,4.0,12,18.0,15.0,78.0,45.0,4.0,2.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1,0,0,2.25,1.5,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,9.0,4.5,9.0,-0.5
